2.658407346410186278e+00 -8.478114396436856381e+00 -8.115756944421105956e+00 -8.037231866377588574e+00 -8.037231866377577916e+00 -7.683871997865796111e+00 -7.683871997865733050e+00 -6.789832825770637292e+00 -6.789832825770583113e+00 -6.469162100972756235e+00 -6.469162100972714491e+00 -4.961520336219852112e+00 -4.961520336219821026e+00 -4.726890015547304813e+00 -4.723943467595602463e+00 -4.723943467595601575e+00 -4.339675557583544396e+00 -4.339675557583532850e+00 -4.041110773157561731e+00 -3.643840933789290748e+00 -3.643840933789288528e+00 -3.327963598259211064e+00 -3.327963598259211064e+00 -2.970000000000001084e+00 -2.970000000000000639e+00 -2.969999999999998419e+00 -2.969999999999993978e+00 -2.612196431757728643e+00 -2.612196431757722426e+00 -2.379177439849174736e+00 -2.379177439849165410e+00 -1.832878372561399516e+00 -1.832878372561397740e+00 1.832878372561404401e+00 1.832878372561410396e+00 2.379177439849173847e+00 2.379177439849176956e+00 2.612196431757729975e+00 2.612196431757730419e+00 2.969999999999998863e+00 2.969999999999999751e+00 2.970000000000000195e+00 2.970000000000001084e+00 3.327963598259207068e+00 3.327963598259211508e+00 3.643840933789295633e+00 3.643840933789301850e+00 4.041110773157564395e+00 4.339675557583539067e+00 4.339675557583547949e+00 4.723943467595596246e+00 4.723943467595604240e+00 4.726890015547295043e+00 4.961520336219837013e+00 4.961520336219863658e+00 6.469162100972705609e+00 6.469162100972739360e+00 6.789832825770598213e+00 6.789832825770602653e+00 7.683871997865771242e+00 7.683871997865776571e+00 8.037231866377581468e+00 8.037231866377583245e+00 8.115756944421097074e+00 8.478114396436884803e+00
2.708407346410186101e+00 -8.461929352008157323e+00 -8.137012703053661866e+00 -8.021458163566855148e+00 -8.021458163566853372e+00 -7.704612701163136457e+00 -7.704612701163117805e+00 -6.775541199427004280e+00 -6.775541199427004280e+00 -6.488015019755740020e+00 -6.488015019755735580e+00 -4.950935434705596272e+00 -4.950935434705579397e+00 -4.737915744014856045e+00 -4.737915744014832953e+00 -4.690205141605571448e+00 -4.302745164397910216e+00 -4.302745164397909328e+00 -4.074892838053809641e+00 -3.678434688127645291e+00 -3.678434688127644403e+00 -3.291057748418284135e+00 -3.291057748418278361e+00 -2.970000000000002416e+00 -2.970000000000001972e+00 -2.969999999999999307e+00 -2.969999999999996643e+00 -2.649045385580895751e+00 -2.649045385580892198e+00 -2.351229801176958567e+00 -2.351229801176954570e+00 -1.861280606653101577e+00 -1.861280606653089587e+00 1.861280606653090253e+00 1.861280606653092029e+00 2.351229801176957235e+00 2.351229801176961676e+00 2.649045385580880652e+00 2.649045385580892198e+00 2.969999999999996643e+00 2.969999999999999751e+00 2.969999999999999751e+00 2.970000000000000195e+00 3.291057748418278361e+00 3.291057748418284135e+00 3.678434688127645735e+00 3.678434688127651508e+00 4.074892838053818522e+00 4.302745164397909328e+00 4.302745164397911992e+00 4.690205141605582995e+00 4.737915744014837394e+00 4.737915744014848940e+00 4.950935434705598048e+00 4.950935434705623805e+00 6.488015019755735580e+00 6.488015019755742685e+00 6.775541199426950989e+00 6.775541199426991845e+00 7.704612701163115140e+00 7.704612701163115140e+00 8.021458163566780541e+00 8.021458163566848043e+00 8.137012703053621010e+00 8.461929352008166205e+00
2.758407346410185923e+00 -8.445458911033334459e+00 -8.158001384318096072e+00 -8.005405446255684510e+00 -8.005405446255632995e+00 -7.725091177810926801e+00 -7.725091177810890386e+00 -6.760994675805230614e+00 -6.760994675805215515e+00 -6.506625630287589779e+00 -6.506625630287561357e+00 -4.940161435024940317e+00 -4.940161435024912784e+00 -4.751707849394865235e+00 -4.751707849394859018e+00 -4.653602197595264833e+00 -4.265869093066676498e+00 -4.265869093066674722e+00 -4.108920026241340118e+00 -3.713240695906200983e+00 -3.713240695906198763e+00 -3.254108619466273833e+00 -3.254108619466273389e+00 -2.970000000000001084e+00 -2.970000000000000639e+00 -2.969999999999997975e+00 -2.969999999999996199e+00 -2.685954391595930968e+00 -2.685954391595927415e+00 -2.323230442578965604e+00 -2.323230442578959387e+00 -1.889691025331600605e+00 -1.889691025331598606e+00 1.889691025331585283e+00 1.889691025331597274e+00 2.323230442578967825e+00 2.323230442578970933e+00 2.685954391595926083e+00 2.685954391595928747e+00 2.969999999999997087e+00 2.969999999999999751e+00 2.970000000000001528e+00 2.970000000000001972e+00 3.254108619466266283e+00 3.254108619466275609e+00 3.713240695906189437e+00 3.713240695906206312e+00 4.108920026241347223e+00 4.265869093066673834e+00 4.265869093066685380e+00 4.653602197595247070e+00 4.751707849394860794e+00 4.751707849394876781e+00 4.940161435024941206e+00 4.940161435024951864e+00 6.506625630287593332e+00 6.506625630287603101e+00 6.760994675805207521e+00 6.760994675805220844e+00 7.725091177810930354e+00 7.725091177810932130e+00 8.005405446255631219e+00 8.005405446255668522e+00 8.158001384318094296e+00 8.445458911033288274e+00
2.808407346410185745e+00 -8.428703981544297008e+00 -8.178721777457568010e+00 -7.989074548395801223e+00 -7.989074548395781683e+00 -7.745306320640454878e+00 -7.745306320640450437e+00 -6.746193886335390744e+00 -6.746193886335388967e+00 -6.524993110368264126e+00 -6.524993110368255245e+00 -4.929198786212790395e+00 -4.929198786212772632e+00 -4.765319202410404742e+00 -4.765319202410402077e+00 -4.617088919107066758e+00 -4.229054601695374060e+00 -4.229054601695352744e+00 -4.143181047395793293e+00 -3.748247681897236117e+00 -3.748247681897230343e+00 -3.217120592959902048e+00 -3.217120592959897607e+00 -2.970000000000002416e+00 -2.970000000000001528e+00 -2.970000000000000639e+00 -2.969999999999997531e+00 -2.722915358209117453e+00 -2.722915358209113013e+00 -2.295181926223963220e+00 -2.295181926223957891e+00 -1.918104924482731954e+00 -1.918104924482729734e+00 1.918104924482725071e+00 1.918104924482729512e+00 2.295181926223954338e+00 2.295181926223956115e+00 2.722915358209109460e+00 2.722915358209110348e+00 2.969999999999998863e+00 2.969999999999999751e+00 2.969999999999999751e+00 2.970000000000000195e+00 3.217120592959894054e+00 3.217120592959902492e+00 3.748247681897229455e+00 3.748247681897232564e+00 4.143181047395792405e+00 4.229054601695349191e+00 4.229054601695350968e+00 4.617088919107055212e+00 4.765319202410386978e+00 4.765319202410396748e+00 4.929198786212761974e+00 4.929198786212776184e+00 6.524993110368264126e+00 6.524993110368285443e+00 6.746193886335383638e+00 6.746193886335403178e+00 7.745306320640429121e+00 7.745306320640463760e+00 7.989074548395801223e+00 7.989074548395814546e+00 8.178721777457536035e+00 8.428703981544277468e+00
2.858407346410185568e+00 -8.411665489383764793e+00 -8.199172691117530221e+00 -7.972466320100630277e+00 -7.972466320100602744e+00 -7.765257039898737723e+00 -7.765257039898735059e+00 -6.731139474045448878e+00 -6.731139474045429338e+00 -6.543116649601332213e+00 -6.543116649601323331e+00 -4.918047945419939282e+00 -4.918047945419911748e+00 -4.778749229836615875e+00 -4.778749229836614099e+00 -4.580673223581096742e+00 -4.192309140435254378e+00 -4.192309140435243719e+00 -4.177664861463831869e+00 -3.783444673777459855e+00 -3.783444673777451417e+00 -3.180098191834644705e+00 -3.180098191834644705e+00 -2.970000000000004192e+00 -2.970000000000002860e+00 -2.970000000000000639e+00 -2.969999999999997975e+00 -2.759920538882817631e+00 -2.759920538882813190e+00 -2.267086891511293612e+00 -2.267086891511292723e+00 -1.946517809288492940e+00 -1.946517809288492051e+00 1.946517809288485834e+00 1.946517809288488499e+00 2.267086891511285618e+00 2.267086891511294056e+00 2.759920538882818963e+00 2.759920538882819852e+00 2.969999999999998863e+00 2.970000000000000195e+00 2.970000000000002416e+00 2.970000000000002860e+00 3.180098191834646926e+00 3.180098191834651811e+00 3.783444673777450085e+00 3.783444673777458966e+00 4.177664861463830093e+00 4.192309140435238390e+00 4.192309140435243719e+00 4.580673223581088749e+00 4.778749229836605217e+00 4.778749229836616763e+00 4.918047945419924183e+00 4.918047945419925959e+00 6.543116649601294021e+00 6.543116649601333101e+00 6.731139474045436444e+00 6.731139474045458648e+00 7.765257039898749269e+00 7.765257039898775027e+00 7.972466320100609849e+00 7.972466320100648041e+00 8.199172691117519562e+00 8.411665489383773675e+00
2.908407346410185390e+00 -8.394344378285572006e+00 -8.219352953214421831e+00 -7.955581627706887815e+00 -7.955581627706862946e+00 -7.784942263143375563e+00 -7.784942263143363128e+00 -6.715832093568803174e+00 -6.715832093568788075e+00 -6.560995449373117516e+00 -6.560995449373100641e+00 -4.906709377910106973e+00 -4.906709377910099867e+00 -4.791997366547465553e+00 -4.791997366547463777e+00 -4.544363215070501560e+00 -4.212360675291783707e+00 -4.155640357898889192e+00 -4.155640357898875870e+00 -3.818820994700641513e+00 -3.818820994700639293e+00 -3.143046088320280873e+00 -3.143046088320267106e+00 -2.970000000000001528e+00 -2.970000000000001084e+00 -2.970000000000000639e+00 -2.969999999999999751e+00 -2.796962511545604269e+00 -2.796962511545604269e+00 -2.238948059765688559e+00 -2.238948059765683674e+00 -1.974925379870202891e+00 -1.974925379870199116e+00 1.974925379870195563e+00 1.974925379870196229e+00 2.238948059765681009e+00 2.238948059765681897e+00 2.796962511545602048e+00 2.796962511545603824e+00 2.969999999999997531e+00 2.969999999999999751e+00 2.970000000000000195e+00 2.970000000000000639e+00 3.143046088320265330e+00 3.143046088320270215e+00 3.818820994700640181e+00 3.818820994700645066e+00 4.155640357898893633e+00 4.155640357898898962e+00 4.212360675291801471e+00 4.544363215070524653e+00 4.791997366547461112e+00 4.791997366547473547e+00 4.906709377910101644e+00 4.906709377910102532e+00 6.560995449373108634e+00 6.560995449373139721e+00 6.715832093568793404e+00 6.715832093568801398e+00 7.784942263143356911e+00 7.784942263143359575e+00 7.955581627706895809e+00 7.955581627706909131e+00 8.219352953214386304e+00 8.394344378285575559e+00
2.958407346410185212e+00 -8.376741609956990686e+00 -8.239261410808477848e+00 -7.938421353839149042e+00 -7.938421353839122396e+00 -7.804360935141236411e+00 -7.804360935141227529e+00 -6.700272411152501384e+00 -6.700272411152460528e+00 -6.578628722833404829e+00 -6.578628722833371967e+00 -4.895183557057196211e+00 -4.895183557057192658e+00 -4.805063055514556147e+00 -4.805063055514543713e+00 -4.508167189042872280e+00 -4.247257938954902556e+00 -4.119056107740608041e+00 -4.119056107740595607e+00 -3.854366255765611537e+00 -3.854366255765610205e+00 -3.105969112388563325e+00 -3.105969112388559328e+00 -2.970000000000002860e+00 -2.970000000000000195e+00 -2.969999999999999751e+00 -2.969999999999998419e+00 -2.834034159347619486e+00 -2.834034159347610604e+00 -2.210768239290494375e+00 -2.210768239290488602e+00 -2.003323518067737119e+00 -2.003323518067727793e+00 2.003323518067723796e+00 2.003323518067730902e+00 2.210768239290490378e+00 2.210768239290492154e+00 2.834034159347610160e+00 2.834034159347618154e+00 2.969999999999991314e+00 2.969999999999997087e+00 2.969999999999998863e+00 2.969999999999999751e+00 3.105969112388550890e+00 3.105969112388560216e+00 3.854366255765608873e+00 3.854366255765611093e+00 4.119056107740594719e+00 4.119056107740598272e+00 4.247257938954891898e+00 4.508167189042861622e+00 4.805063055514544601e+00 4.805063055514557036e+00 4.895183557057191770e+00 4.895183557057196211e+00 6.578628722833362197e+00 6.578628722833363973e+00 6.700272411152454310e+00 6.700272411152480068e+00 7.804360935141241740e+00 7.804360935141247957e+00 7.938421353839142824e+00 7.938421353839149042e+00 8.239261410808481401e+00 8.376741609956971146e+00
3.008407346410185035e+00 -8.358858164164470139e+00 -8.258896929981046853e+00 -7.920986397476318608e+00 -7.920986397476318608e+00 -7.823512017770813287e+00 -7.823512017770789306e+00 -6.684461104666067577e+00 -6.684461104666051590e+00 -6.596015694876952828e+00 -6.596015694876941282e+00 -4.883470964342682130e+00 -4.883470964342666143e+00 -4.817945747806404277e+00 -4.817945747806386514e+00 -4.472093637207329664e+00 -4.282346341829585512e+00 -4.082564455396815006e+00 -4.082564455396811454e+00 -3.890070348421598379e+00 -3.890070348421597490e+00 -3.068872260772182781e+00 -3.068872260772182337e+00 -2.970000000000003304e+00 -2.970000000000000639e+00 -2.969999999999998863e+00 -2.969999999999997975e+00 -2.871128652674166393e+00 -2.871128652674163284e+00 -2.182550330810419048e+00 -2.182550330810415939e+00 -2.031708275257146923e+00 -2.031708275257142926e+00 2.031708275257149587e+00 2.031708275257150476e+00 2.182550330810411499e+00 2.182550330810419936e+00 2.871128652674168169e+00 2.871128652674175274e+00 2.969999999999999751e+00 2.970000000000001084e+00 2.970000000000001528e+00 2.970000000000006857e+00 3.068872260772181004e+00 3.068872260772190774e+00 3.890070348421601043e+00 3.890070348421603708e+00 4.082564455396815006e+00 4.082564455396816783e+00 4.282346341829590841e+00 4.472093637207320782e+00 4.817945747806393619e+00 4.817945747806396284e+00 4.883470964342683907e+00 4.883470964342699006e+00 6.596015694876950164e+00 6.596015694876958158e+00 6.684461104666070241e+00 6.684461104666092446e+00 7.823512017770795524e+00 7.823512017770815952e+00 7.920986397476290186e+00 7.920986397476313279e+00 8.258896929981027313e+00 8.358858164164438165e+00
3.058407346410184857e+00 -8.340695038822678598e+00 -8.278258395715695883e+00 -7.903277674021071952e+00 -7.903277674021031096e+00 -7.842394489927929868e+00 -7.842394489927927204e+00 -6.668398863611312954e+00 -6.668398863611305849e+00 -6.613155602126680854e+00 -6.613155602126649768e+00 -4.871572089353290558e+00 -4.871572089353273682e+00 -4.830644902588212553e+00 -4.830644902588192124e+00 -4.436151252354017416e+00 -4.317615808447866854e+00 -4.046173684979658347e+00 -4.046173684979649465e+00 -3.925923436848214987e+00 -3.925923436848214987e+00 -3.031760706596233312e+00 -3.031760706596231980e+00 -2.970000000000000195e+00 -2.970000000000000195e+00 -2.969999999999999307e+00 -2.969999999999996643e+00 -2.908239432334884800e+00 -2.908239432334879027e+00 -2.154297333337465759e+00 -2.154297333337463094e+00 -2.060075861117835583e+00 -2.060075861117832474e+00 2.060075861117832030e+00 2.060075861117835583e+00 2.154297333337462650e+00 2.154297333337465759e+00 2.908239432334882135e+00 2.908239432334883467e+00 2.969999999999997087e+00 2.969999999999998863e+00 2.970000000000001972e+00 2.970000000000001972e+00 3.031760706596226207e+00 3.031760706596235977e+00 3.925923436848222092e+00 3.925923436848223869e+00 4.046173684979653018e+00 4.046173684979658347e+00 4.317615808447870407e+00 4.436151252354039620e+00 4.830644902588214329e+00 4.830644902588220546e+00 4.871572089353289670e+00 4.871572089353298551e+00 6.613155602126651544e+00 6.613155602126677302e+00 6.668398863611304073e+00 6.668398863611321836e+00 7.842394489927912993e+00 7.842394489927930756e+00 7.903277674021060406e+00 7.903277674021061294e+00 8.278258395715731410e+00 8.340695038822662610e+00
3.108407346410184680e+00 -8.322253250086303566e+00 -8.297344711784065296e+00 -7.885296115371525083e+00 -7.885296115371501102e+00 -7.861007347435048587e+00 -7.861007347435024606e+00 -6.652086389132424671e+00 -6.652086389132391808e+00 -6.630047692917220736e+00 -6.630047692917197644e+00 -4.859487429778925005e+00 -4.859487429778919676e+00 -4.843159987121983256e+00 -4.843159987121980592e+00 -4.400348933190324274e+00 -4.353056494169177171e+00 -4.009892306315220978e+00 -4.009892306315207655e+00 -3.961915950342809634e+00 -3.961915950342809190e+00 -2.994639809667159813e+00 -2.994639809667154928e+00 -2.970000000000009965e+00 -2.970000000000000195e+00 -2.970000000000000195e+00 -2.970000000000000195e+00 -2.945360193850603991e+00 -2.945360193850592889e+00 -2.126012350497259451e+00 -2.126012350497253678e+00 -2.088422633268245399e+00 -2.088422633268244510e+00 2.088422633268243178e+00 2.088422633268250728e+00 2.126012350497248793e+00 2.126012350497255010e+00 2.945360193850588892e+00 2.945360193850593777e+00 2.969999999999998863e+00 2.970000000000001084e+00 2.970000000000002416e+00 2.970000000000003748e+00 2.994639809667157149e+00 2.994639809667163810e+00 3.961915950342813186e+00 3.961915950342816739e+00 4.009892306315210320e+00 4.009892306315212984e+00 4.353056494169175394e+00 4.400348933190336709e+00 4.843159987121993915e+00 4.843159987121998356e+00 4.859487429778909906e+00 4.859487429778910794e+00 6.630047692917195867e+00 6.630047692917210966e+00 6.652086389132382038e+00 6.652086389132401578e+00 7.861007347435035264e+00 7.861007347435050363e+00 7.885296115371485115e+00 7.885296115371510872e+00 8.297344711784056415e+00 8.322253250086307119e+00
