2.209586833024715702e+00 -7.743261058466620383e+00 -7.320119221107117546e+00 -7.320119221107107776e+00 -6.137823904428860722e+00 -6.137823904428851840e+00 -5.315158340109420898e+00 -4.928542118461797017e+00 -4.928542118461793464e+00 -4.478277628786505815e+00 -4.478277628786491604e+00 -3.905447185434943957e+00 -3.905447185434930191e+00 -2.970000000000000639e+00 -2.969999999999998863e+00 -2.814454948091506648e+00 -2.814454948091502651e+00 2.814454948091505759e+00 2.814454948091506648e+00 2.970000000000000195e+00 2.970000000000001972e+00 3.905447185434934187e+00 3.905447185434940405e+00 4.478277628786492492e+00 4.478277628786502262e+00 4.928542118461793464e+00 4.928542118461812116e+00 5.315158340109386259e+00 6.137823904428866939e+00 6.137823904428880262e+00 7.320119221107142415e+00 7.320119221107151297e+00 7.743261058466608837e+00
2.220058808536681028e+00 -7.732582350566432616e+00 -7.309682840007768689e+00 -7.309682840007766913e+00 -6.128297022251253168e+00 -6.128297022251244286e+00 -5.330681963099005216e+00 -4.944007443680709990e+00 -4.944007443680676239e+00 -4.471210964243975461e+00 -4.471210964243969244e+00 -3.920379523345466577e+00 -3.920379523345466577e+00 -2.969999999999998863e+00 -2.969999999999994422e+00 -2.825668007489698930e+00 -2.825668007489698930e+00 2.825668007489701150e+00 2.825668007489701594e+00 2.969999999999999751e+00 2.970000000000006413e+00 3.920379523345459027e+00 3.920379523345469241e+00 4.471210964243970132e+00 4.471210964243971908e+00 4.944007443680690450e+00 4.944007443680700220e+00 5.330681963098989229e+00 6.128297022251257609e+00 6.128297022251265602e+00 7.309682840007726945e+00 7.309682840007758919e+00 7.732582350566409524e+00
2.230530784048646353e+00 -7.721861025266528955e+00 -7.299204317456607249e+00 -7.299204317456605473e+00 -6.118730454513986672e+00 -6.118730454513975126e+00 -5.346200735706629459e+00 -4.959464603835429308e+00 -4.959464603835418650e+00 -4.464114678139772252e+00 -4.464114678139764258e+00 -3.935293842269362408e+00 -3.935293842269356190e+00 -2.970000000000004636e+00 -2.970000000000002860e+00 -2.836865755678876777e+00 -2.836865755678868339e+00 2.836865755678863898e+00 2.836865755678872336e+00 2.970000000000002860e+00 2.970000000000007301e+00 3.935293842269355746e+00 3.935293842269360187e+00 4.464114678139764258e+00 4.464114678139768699e+00 4.959464603835404439e+00 4.959464603835431085e+00 5.346200735706629459e+00 6.118730454513982231e+00 6.118730454513987560e+00 7.299204317456617908e+00 7.299204317456645441e+00 7.721861025266502310e+00
2.241002759560612567e+00 -7.711097199349467246e+00 -7.288683759595840250e+00 -7.288683759595835809e+00 -6.109124277670591852e+00 -6.109124277670571423e+00 -5.361714276440403104e+00 -4.974913253241457056e+00 -4.974913253241450839e+00 -4.456988824000338134e+00 -4.456988824000336358e+00 -3.950189939734030542e+00 -3.950189939734028322e+00 -2.970000000000000639e+00 -2.969999999999999751e+00 -2.848048068074422901e+00 -2.848048068074418016e+00 2.848048068074419348e+00 2.848048068074424677e+00 2.969999999999998863e+00 2.970000000000001528e+00 3.950189939734028766e+00 3.950189939734032762e+00 4.456988824000330141e+00 4.456988824000338134e+00 4.974913253241465938e+00 4.974913253241465938e+00 5.361714276440404880e+00 6.109124277670570535e+00 6.109124277670606951e+00 7.288683759595814493e+00 7.288683759595833145e+00 7.711097199349477904e+00
2.251474735072578781e+00 -7.700290990303344074e+00 -7.278121273192160956e+00 -7.278121273192160068e+00 -6.099478568559864478e+00 -6.099478568559836056e+00 -5.377222207111506336e+00 -4.990353049372513894e+00 -4.990353049372495242e+00 -4.449833455606564847e+00 -4.449833455606557742e+00 -3.965067615019847835e+00 -3.965067615019845615e+00 -2.970000000000005969e+00 -2.970000000000001528e+00 -2.859214821011355490e+00 -2.859214821011353269e+00 2.859214821011351493e+00 2.859214821011355490e+00 2.969999999999997087e+00 2.970000000000001084e+00 3.965067615019834513e+00 3.965067615019846947e+00 4.449833455606553301e+00 4.449833455606556853e+00 4.990353049372493466e+00 4.990353049372497907e+00 5.377222207111509000e+00 6.099478568559840497e+00 6.099478568559857372e+00 7.278121273192162732e+00 7.278121273192165397e+00 7.700290990303367167e+00
2.261946710584544107e+00 -7.689442516325022403e+00 -7.267516965639743809e+00 -7.267516965639734039e+00 -6.089793404406632860e+00 -6.089793404406631971e+00 -5.392724152794483139e+00 -5.005783652817244800e+00 -5.005783652817222595e+00 -4.442648626993946692e+00 -4.442648626993940475e+00 -3.979926669129166594e+00 -3.979926669129155048e+00 -2.970000000000003748e+00 -2.970000000000001084e+00 -2.870365891727946650e+00 -2.870365891727946206e+00 2.870365891727941765e+00 2.870365891727946206e+00 2.969999999999998419e+00 2.970000000000004192e+00 3.979926669129163930e+00 3.979926669129163930e+00 4.442648626993951133e+00 4.442648626993954686e+00 5.005783652817230589e+00 5.005783652817237694e+00 5.392724152794453829e+00 6.089793404406618649e+00 6.089793404406624866e+00 7.267516965639706505e+00 7.267516965639727822e+00 7.689442516325057930e+00
2.272418686096509433e+00 -7.678551896323588366e+00 -7.256870944962928505e+00 -7.256870944962911629e+00 -6.080068862822613163e+00 -6.080068862822609610e+00 -5.408219741787966939e+00 -5.021204727236948884e+00 -5.021204727236934673e+00 -4.435434392452931363e+00 -4.435434392452928698e+00 -3.994766904756133385e+00 -3.994766904756132053e+00 -2.970000000000003304e+00 -2.970000000000001528e+00 -2.881501158349943470e+00 -2.881501158349942582e+00 2.881501158349937697e+00 2.881501158349942582e+00 2.970000000000000195e+00 2.970000000000005969e+00 3.994766904756124948e+00 3.994766904756130277e+00 4.435434392452933139e+00 4.435434392452938468e+00 5.021204727236929344e+00 5.021204727236938226e+00 5.408219741787974044e+00 6.080068862822622933e+00 6.080068862822638920e+00 7.256870944962898307e+00 7.256870944962944492e+00 7.678551896323601689e+00
2.282890661608475646e+00 -7.667619249923736113e+00 -7.246183319819152757e+00 -7.246183319819122559e+00 -6.070305021807165247e+00 -6.070305021807165247e+00 -5.423708605575996877e+00 -5.036615939323622726e+00 -5.036615939323612956e+00 -4.428190806529083368e+00 -4.428190806529072709e+00 -4.009588126257217056e+00 -4.009588126257198404e+00 -2.970000000000005524e+00 -2.970000000000001528e+00 -2.892620499875098616e+00 -2.892620499875095064e+00 2.892620499875097728e+00 2.892620499875101725e+00 2.969999999999998863e+00 2.970000000000000639e+00 4.009588126257196627e+00 4.009588126257201068e+00 4.428190806529090473e+00 4.428190806529093138e+00 5.036615939323613844e+00 5.036615939323623614e+00 5.423708605576008424e+00 6.070305021807169688e+00 6.070305021807179457e+00 7.246183319819129665e+00 7.246183319819151869e+00 7.667619249923731672e+00
2.293362637120441860e+00 -7.656644697469029204e+00 -7.235454199501664796e+00 -7.235454199501625716e+00 -6.060501959748114231e+00 -6.060501959748111567e+00 -5.439190378789763081e+00 -5.052016958758927423e+00 -5.052016958758920318e+00 -4.420917924023389567e+00 -4.420917924023375356e+00 -4.024390139622313178e+00 -4.024390139622312290e+00 -2.970000000000001528e+00 -2.969999999999997087e+00 -2.903723796158146353e+00 -2.903723796158141024e+00 2.903723796158148573e+00 2.903723796158151238e+00 2.969999999999999307e+00 2.970000000000001084e+00 4.024390139622306961e+00 4.024390139622322060e+00 4.420917924023381573e+00 4.420917924023382461e+00 5.052016958758906995e+00 5.052016958758923870e+00 5.439190378789765745e+00 6.060501959748100909e+00 6.060501959748130218e+00 7.235454199501631933e+00 7.235454199501633710e+00 7.656644697469028316e+00
2.303834612632407186e+00 -7.645628360025837011e+00 -7.224683693942651530e+00 -7.224683693942643536e+00 -6.050659755422644004e+00 -6.050659755422643116e+00 -5.454664699169815556e+00 -5.067407458173558865e+00 -5.067407458173530443e+00 -4.413615799992521183e+00 -4.413615799992515853e+00 -4.039172752446810399e+00 -4.039172752446807735e+00 -2.969999999999999751e+00 -2.969999999999998419e+00 -2.914810927896144044e+00 -2.914810927896143600e+00 2.914810927896139159e+00 2.914810927896148485e+00 2.969999999999993534e+00 2.970000000000004192e+00 4.039172752446805958e+00 4.039172752446810399e+00 4.413615799992506084e+00 4.413615799992518518e+00 5.067407458173538437e+00 5.067407458173547319e+00 5.454664699169775588e+00 6.050659755422640451e+00 6.050659755422659103e+00 7.224683693942665741e+00 7.224683693942679952e+00 7.645628360025829906e+00
2.314306588144372512e+00 -7.634570359386332328e+00 -7.213871913716112694e+00 -7.213871913716096707e+00 -6.040778487998195168e+00 -6.040778487998182733e+00 -5.470131207528778461e+00 -5.082787113107462673e+00 -5.082787113107458232e+00 -4.406284489749096700e+00 -4.406284489749087818e+00 -4.053935773903948991e+00 -4.053935773903948103e+00 -2.970000000000002416e+00 -2.969999999999993534e+00 -2.925881776614178698e+00 -2.925881776614175589e+00 2.925881776614172480e+00 2.925881776614172924e+00 2.969999999999995755e+00 2.969999999999999751e+00 4.053935773903950768e+00 4.053935773903957873e+00 4.406284489749081601e+00 4.406284489749105582e+00 5.082787113107456456e+00 5.082787113107467114e+00 5.470131207528765138e+00 6.040778487998208490e+00 6.040778487998215596e+00 7.213871913716117135e+00 7.213871913716144668e+00 7.634570359386318117e+00
2.324778563656338726e+00 -7.623470818072506816e+00 -7.203018970040897528e+00 -7.203018970040893088e+00 -6.030858237033290159e+00 -6.030858237033290159e+00 -5.485589547714725178e+00 -5.098155601970684181e+00 -5.098155601970671746e+00 -4.398924048862019376e+00 -4.398924048862002500e+00 -4.068679014718173725e+00 -4.068679014718164844e+00 -2.970000000000007745e+00 -2.970000000000001084e+00 -2.936936224651441218e+00 -2.936936224651437222e+00 2.936936224651441663e+00 2.936936224651443883e+00 2.969999999999997531e+00 2.970000000000013074e+00 4.068679014718166620e+00 4.068679014718168396e+00 4.398924048862010494e+00 4.398924048862011382e+00 5.098155601970661976e+00 5.098155601970677964e+00 5.485589547714750047e+00 6.030858237033275948e+00 6.030858237033277724e+00 7.203018970040881541e+00 7.203018970040885094e+00 7.623470818072505928e+00
2.335250539168304940e+00 -7.612329859339717508e+00 -7.192124974783647318e+00 -7.192124974783632219e+00 -6.020899082478416986e+00 -6.020899082478398334e+00 -5.501039366574723033e+00 -5.113512606004536387e+00 -5.113512606004531058e+00 -4.391534533156687736e+00 -4.391534533156680631e+00 -4.083402287138840236e+00 -4.083402287138839348e+00 -2.970000000000001972e+00 -2.970000000000000195e+00 -2.947974155147689235e+00 -2.947974155147679909e+00 2.947974155147683906e+00 2.947974155147687014e+00 2.970000000000002860e+00 2.970000000000003748e+00 4.083402287138838460e+00 4.083402287138843789e+00 4.391534533156681519e+00 4.391534533156696618e+00 5.113512606004539940e+00 5.113512606004540828e+00 5.501039366574723921e+00 6.020899082478406328e+00 6.020899082478408104e+00 7.192124974783624225e+00 7.192124974783626890e+00 7.612329859339727278e+00
2.345722514680270265e+00 -7.601147607180324783e+00 -7.181190040462126944e+00 -7.181190040462118951e+00 -6.010901104677089712e+00 -6.010901104677085272e+00 -5.516480313919118750e+00 -5.128857809243842603e+00 -5.128857809243838162e+00 -4.384115998715385487e+00 -4.384115998715379270e+00 -4.098105404914787364e+00 -4.098105404914784700e+00 -2.969999999999999751e+00 -2.969999999999997087e+00 -2.958995452029990592e+00 -2.958995452029990592e+00 2.958995452029992368e+00 2.958995452029995032e+00 2.969999999999997975e+00 2.969999999999999307e+00 4.098105404914785588e+00 4.098105404914786476e+00 4.384115998715373941e+00 4.384115998715381046e+00 5.128857809243821286e+00 5.128857809243855925e+00 5.516480313919098322e+00 6.010901104677082607e+00 6.010901104677108364e+00 7.181190040462089641e+00 7.181190040462104740e+00 7.601147607180348764e+00
2.356194490192235591e+00 -7.589924186327484890e+00 -7.170214280248221606e+00 -7.170214280248217165e+00 -6.000864384366686899e+00 -6.000864384366656701e+00 -5.531912042485969572e+00 -5.144190898479409135e+00 -5.144190898479404694e+00 -4.376668501877547968e+00 -4.376668501877539974e+00 -4.112788183269299402e+00 -4.112788183269297626e+00 -2.970000000000002416e+00 -2.969999999999998863e+00 -2.969999999999884732e+00 -2.969999999999879403e+00 2.969999999999881179e+00 2.969999999999893170e+00 2.969999999999999307e+00 2.970000000000009077e+00 4.112788183269294962e+00 4.112788183269300291e+00 4.376668501877541750e+00 4.376668501877546191e+00 5.144190898479402918e+00 5.144190898479423346e+00 5.531912042485974901e+00 6.000864384366674464e+00 6.000864384366698445e+00 7.170214280248209171e+00 7.170214280248227823e+00 7.589924186327496436e+00
2.366666465704201805e+00 -7.578659722258942466e+00 -7.159197807971236394e+00 -7.159197807971199090e+00 -5.990789002679431263e+00 -5.990789002679403730e+00 -5.547334207906571280e+00 -5.159511563221265362e+00 -5.159511563221265362e+00 -4.369192099240086335e+00 -4.369192099240085447e+00 -4.127450438875735372e+00 -4.127450438875727379e+00 -2.980987684520753245e+00 -2.980987684520751468e+00 -2.970000000000005524e+00 -2.970000000000000195e+00 2.970000000000003304e+00 2.970000000000005969e+00 2.980987684520754133e+00 2.980987684520755465e+00 4.127450438875725602e+00 4.127450438875726491e+00 4.369192099240072125e+00 4.369192099240080118e+00 5.159511563221268915e+00 5.159511563221268915e+00 5.547334207906541970e+00 5.990789002679394848e+00 5.990789002679425046e+00 7.159197807971200866e+00 7.159197807971220406e+00 7.578659722258932696e+00
2.377138441216168019e+00 -7.567354341201007806e+00 -7.148140738121031568e+00 -7.148140738121012028e+00 -5.980675041143363124e+00 -5.980675041143351578e+00 -5.562746468670538569e+00 -5.174819495662491775e+00 -5.174819495662482005e+00 -4.361686847657738397e+00 -4.361686847657717969e+00 -4.142091989833740051e+00 -4.142091989833737387e+00 -2.991958391805605633e+00 -2.991958391805604744e+00 -2.970000000000005080e+00 -2.969999999999998419e+00 2.969999999999996199e+00 2.970000000000000195e+00 2.991958391805605633e+00 2.991958391805606521e+00 4.142091989833743604e+00 4.142091989833747157e+00 4.361686847657721522e+00 4.361686847657722410e+00 5.174819495662479341e+00 5.174819495662483781e+00 5.562746468670531463e+00 5.980675041143352466e+00 5.980675041143359572e+00 7.148140738121026239e+00 7.148140738121042226e+00 7.567354341201003365e+00
2.387610416728133345e+00 -7.556008170132351154e+00 -7.137043185851483784e+00 -7.137043185851471350e+00 -5.970522581683487040e+00 -5.970522581683484376e+00 -5.578148486092254998e+00 -5.190114390643496556e+00 -5.190114390643482345e+00 -4.354152804243345720e+00 -4.354152804243345720e+00 -4.156712655646016330e+00 -4.156712655646011889e+00 -3.002912008805147970e+00 -3.002912008805143085e+00 -2.970000000000001528e+00 -2.970000000000001084e+00 2.970000000000000639e+00 2.970000000000001528e+00 3.002912008805140420e+00 3.002912008805145305e+00 4.156712655646012777e+00 4.156712655646021659e+00 4.354152804243348385e+00 4.354152804243349273e+00 5.190114390643485009e+00 5.190114390643493891e+00 5.578148486092229241e+00 5.970522581683474606e+00 5.970522581683488816e+00 7.137043185851474902e+00 7.137043185851474902e+00 7.556008170132349377e+00
2.398082392240098670e+00 -7.544621336788089216e+00 -7.125905266983783903e+00 -7.125905266983767028e+00 -5.960331706622577386e+00 -5.960331706622568504e+00 -5.593539924277096453e+00 -5.205395945617055098e+00 -5.205395945617047992e+00 -4.346590026368343018e+00 -4.346590026368333248e+00 -4.171312257195567419e+00 -4.171312257195563866e+00 -3.013848423196104243e+00 -3.013848423196098913e+00 -2.970000000000000195e+00 -2.969999999999997975e+00 2.969999999999997531e+00 2.970000000000003304e+00 3.013848423196098025e+00 3.013848423196099358e+00 4.171312257195562978e+00 4.171312257195567419e+00 4.346590026368334136e+00 4.346590026368342130e+00 5.205395945617038223e+00 5.205395945617044440e+00 5.593539924277100894e+00 5.960331706622551629e+00 5.960331706622555181e+00 7.125905266983763475e+00 7.125905266983781239e+00 7.544621336788084776e+00
2.408554367752064884e+00 -7.533193969663742884e+00 -7.114727098009804074e+00 -7.114727098009799633e+00 -5.950102498682351637e+00 -5.950102498682334762e+00 -5.608920450088570320e+00 -5.220663860613800722e+00 -5.220663860613798057e+00 -4.338998571662949999e+00 -4.338998571662937564e+00 -4.185890616723535906e+00 -4.185890616723531465e+00 -3.024767523369897848e+00 -3.024767523369896072e+00 -2.970000000000001084e+00 -2.969999999999997087e+00 2.969999999999999307e+00 2.970000000000007301e+00 3.024767523369900513e+00 3.024767523369901401e+00 4.185890616723531465e+00 4.185890616723539459e+00 4.338998571662937564e+00 4.338998571662949111e+00 5.220663860613790952e+00 5.220663860613803386e+00 5.608920450088558773e+00 5.950102498682340091e+00 5.950102498682340091e+00 7.114727098009798745e+00 7.114727098009819173e+00 7.533193969663758871e+00
2.419026343264031098e+00 -7.521726198019412557e+00 -7.103508796095536759e+00 -7.103508796095524325e+00 -5.939835040984639214e+00 -5.939835040984638326e+00 -5.624289733115483081e+00 -5.235917838208203001e+00 -5.235917838208197672e+00 -4.331378498016655421e+00 -4.331378498016643874e+00 -4.200447557807521548e+00 -4.200447557807517107e+00 -3.035669198421562243e+00 -3.035669198421555581e+00 -2.970000000000001528e+00 -2.969999999999999307e+00 2.969999999999997975e+00 2.970000000000001084e+00 3.035669198421549364e+00 3.035669198421554249e+00 4.200447557807517995e+00 4.200447557807533983e+00 4.331378498016654532e+00 4.331378498016659861e+00 5.235917838208203889e+00 5.235917838208218100e+00 5.624289733115523049e+00 5.939835040984625891e+00 5.939835040984643655e+00 7.103508796095530542e+00 7.103508796095538536e+00 7.521726198019440091e+00
